"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
0.16666666666666657,11.620000000000003,0.8622121099929971,0.6036711718978587
0.20000000000000004,11.620000000000003,0.8269983892949965,0.4509511068366929
0.2333333333333333,11.620000000000003,0.7604998894882766,0.3124362394618457
-0.23333333333333323,11.64,0.683437782940478,3.1290336161140138
-0.19999999999999998,11.64,0.8287581431453077,3.029513895148549
-0.1666666666666668,11.64,0.9657392770667752,2.7446818965880926
-0.13333333333333347,11.64,0.9650671624502121,2.506371264288554
-0.09999999999999999,11.64,1.0200965132123292,2.2846851231155387
-0.06666666666666665,11.64,1.0307090315687246,2.0724055433095754
-0.033333333333333326,11.64,1.053114784355989,1.9069877285308403
-7.780343540788976e-17,11.64,1.0939350063349655,1.7357644765512152
0.033333333333333326,11.64,1.0755544192721487,1.5352111045359866
0.06666666666666658,11.64,0.9978213384200175,1.3048317438826518
0.09999999999999983,11.64,0.9127769716955892,1.0867116548442632
0.1333333333333334,11.64,0.8652982431167053,0.8665076893067807
0.16666666666666657,11.64,0.8541454381929203,0.6301291898330321
0.20000000000000004,11.64,0.8202238762912398,0.47614528494303726
0.2333333333333333,11.64,0.7614787940548525,0.33011783253369054
-0.23333333333333323,11.66,0.6766011311372331,-3.0805086743819867
-0.19999999999999998,11.66,0.8213104189291176,3.092971803586078
-0.1666666666666668,11.66,0.9624381513146644,2.8081760329840804
-0.13333333333333347,11.66,0.9693153292508181,2.5701201290636813
-0.09999999999999999,11.66,1.024737348498281,2.3485290863152195
-0.06666666666666665,11.66,1.0325195624313206,2.1317181691342886
-0.033333333333333326,11.66,1.0560435774417953,1.9592436705934597
-7.780343540788976e-17,11.66,1.1005468572767116,1.7781854851749153
0.033333333333333326,11.66,1.0823036297445536,1.571110934417669
0.06666666666666658,11.66,0.9983526803089467,1.3361642706263028
0.09999999999999983,11.66,0.9092712667562115,1.1108837892102652
0.1333333333333334,11.66,0.8636469922668087,0.8883107276288336
0.16666666666666657,11.66,0.8514113813334895,0.6503498989758882
0.20000000000000004,11.66,0.8167456713059016,0.49738292871573775
0.2333333333333333,11.66,0.7564347486975568,0.35274052740369455
-0.23333333333333323,11.680000000000001,0.6736172111298331,-2.9934493968062497
-0.19999999999999998,11.680000000000001,0.8216313548656254,-3.1182050294451824
-0.1666666666666668,11.680000000000001,0.9679699408873632,2.878841153075064
-0.13333333333333347,11.680000000000001,0.982878784518633,2.6389983541119038
-0.09999999999999999,11.680000000000001,1.0377454041267757,2.418599135404143
-0.06666666666666665,11.680000000000001,1.0457192141212586,2.1994921113791337
-0.033333333333333326,11.680000000000001,1.0727908604486778,2.0188320738365815
-7.780343540788976e-17,11.680000000000001,1.1177390888475522,1.827713518790799
0.033333333333333326,11.680000000000001,1.0908982885718674,1.616364625077712
0.06666666666666658,11.680000000000001,0.9942053110485535,1.3796664287535882
0.09999999999999983,11.680000000000001,0.8975928380286988,1.1443031467926383
0.1333333333333334,11.680000000000001,0.8551873468785639,0.9141264014793561
0.16666666666666657,11.680000000000001,0.8455589324556914,0.6795926398623123
0.20000000000000004,11.680000000000001,0.8080289405954941,0.5206514104376406
0.2333333333333333,11.680000000000001,0.752077758888979,0.36461135425238106
-0.23333333333333323,11.700000000000001,0.6673049436256063,-2.9170183750393
-0.19999999999999998,11.700000000000001,0.813110393286499,-3.0484562159678195
-0.1666666666666668,11.700000000000001,0.9618951819768666,2.9549303730096925
-0.13333333333333347,11.700000000000001,0.9895265845528266,2.729368305231668
-0.09999999999999999,11.700000000000001,1.0442047293625363,2.5078946898330057
-0.06666666666666665,11.700000000000001,1.0469180929877004,2.2851022700953636
-0.033333333333333326,11.700000000000001,1.0761649850746156,2.099189208212922
-7.780343540788976e-17,11.700000000000001,1.1263825895585449,1.8943951494890705
0.033333333333333326,11.700000000000001,1.095824850817595,1.6682576537675469
0.06666666666666658,11.700000000000001,0.9891229947814688,1.4215226071163976
0.09999999999999983,11.700000000000001,0.8868760235522469,1.1753861018825842
0.1333333333333334,11.700000000000001,0.8465013016407338,0.937805912608663
0.16666666666666657,11.700000000000001,0.8340910889759119,0.7063454999432217
0.20000000000000004,11.700000000000001,0.7979019448513116,0.5436930277370745
0.2333333333333333,11.700000000000001,0.7476934118213994,0.3842334951172119
-0.23333333333333323,11.72,0.6704362457683428,-2.7971204402536016
-0.19999999999999998,11.72,0.8276461334799946,-2.974094763692324
-0.1666666666666668,11.72,0.9646270541160776,3.017617366310507
-0.13333333333333347,11.72,0.9697884326733676,2.813346468039395
-0.09999999999999999,11.72,1.0207021040738389,2.597597329165951
-0.06666666666666665,11.72,1.0217567210406648,2.3696741118726607
-0.033333333333333326,11.72,1.0562887162974555,2.176705244942313
-7.780343540788976e-17,11.72,1.1126419115385484,1.9597544591825762
0.033333333333333326,11.72,1.078777580878657,1.7229313155808557
0.06666666666666658,11.72,0.9612315001385148,1.4620054397094358
0.09999999999999983,11.72,0.8572235408282977,1.191677076103596
0.1333333333333334,11.72,0.8259662624217455,0.9379585546308644
0.16666666666666657,11.72,0.8151827908414835,0.704717186308191
0.20000000000000004,11.72,0.7873870632960469,0.5365481832900453
0.2333333333333333,11.72,0.7486056542984644,0.38271830804548845
-0.23333333333333323,11.74,0.6332461023082251,-2.7103366308438557
-0.19999999999999998,11.74,0.8121134467107942,-2.8769030732584624
-0.1666666666666668,11.74,0.9189881521297534,3.109560948114189
-0.13333333333333347,11.74,0.9628245887731199,2.8887595012870335
-0.09999999999999999,11.74,1.007485555894845,2.672275481625842
-0.06666666666666665,11.74,1.0045369490121694,2.439005987590006
-0.033333333333333326,11.74,1.0397608237442113,2.2438011893642806
-7.780343540788976e-17,11.74,1.1064489983929873,2.0165224133594317
0.033333333333333326,11.74,1.0786729343284325,1.758934882547708
0.06666666666666658,11.74,0.9638798466935031,1.4764596167187283
0.09999999999999983,11.74,0.8706457415822088,1.1961228846695542
0.1333333333333334,11.74,0.8464120528723312,0.9553172206013867
0.16666666666666657,11.74,0.8433878389768967,0.7678584734319404
0.20000000000000004,11.74,0.8108620567166066,0.5700055905673409
0.2333333333333333,11.74,0.759500271048272,0.42193836815474123
-0.23333333333333323,11.760000000000002,0.6243433108736834,-2.673703655205909
-0.19999999999999998,11.760000000000002,0.7820414751086873,-2.8246940347851175
-0.1666666666666668,11.760000000000002,0.8892859819599985,-3.0877209108364774
-0.13333333333333347,11.760000000000002,0.9244062439306093,2.9866659109558302
-0.09999999999999999,11.760000000000002,0.9675203779287886,2.764944540351577
-0.06666666666666665,11.760000000000002,0.9697991401138715,2.516439322973913
-0.033333333333333326,11.760000000000002,1.0180114834366973,2.306975840375562
-7.780343540788976e-17,11.760000000000002,1.1080719960804097,2.073296761553716
0.033333333333333326,11.760000000000002,1.10096207921289,1.8200638301947238
0.06666666666666658,11.760000000000002,0.9783824662804548,1.5478207557549795
0.09999999999999983,11.760000000000002,0.858679847123262,1.261913100783124
0.1333333333333334,11.760000000000002,0.8222295096550383,0.9898981687595614
0.16666666666666657,11.760000000000002,0.8292235947175738,0.7775207879665302
0.20000000000000004,11.760000000000002,0.788282045773621,0.5904799147660988
0.2333333333333333,11.760000000000002,0.7430434917737948,0.4305094226968934
-0.23333333333333323,11.780000000000003,0.6603314873698495,-2.561676947872856
-0.19999999999999998,11.780000000000003,0.8323381884603437,-2.7685712689347084
-0.1666666666666668,11.780000000000003,0.9313233162542631,-3.059190432474475
-0.13333333333333347,11.780000000000003,0.9445415873565949,3.012149391477533
-0.09999999999999999,11.780000000000003,0.9750720645239823,2.7981275135956127
-0.06666666666666665,11.780000000000003,0.9731661160988564,2.5628686925307
-0.033333333333333326,11.780000000000003,1.0172106224751656,2.3747168821217244
-7.780343540788976e-17,11.780000000000003,1.0934023045090557,2.1572657221837552
0.033333333333333326,11.780000000000003,1.059091225891021,1.900799919744461
0.06666666666666658,11.780000000000003,0.9213702705082787,1.5878911987872601
0.09999999999999983,11.780000000000003,0.8272045126816628,1.2520449132612415
0.1333333333333334,11.780000000000003,0.8272230054136095,0.9825745740627735
0.16666666666666657,11.780000000000003,0.8422505103088608,0.79520396225739
0.20000000000000004,11.780000000000003,0.8150704804935804,0.6098308101225762
0.2333333333333333,11.780000000000003,0.7675769176335,0.46336475928850784
-0.23333333333333323,11.8,0.6251993345408369,-2.446948793412565
-0.19999999999999998,11.8,0.8234172234311392,-2.6605923401226126
-0.1666666666666668,11.8,0.9336537735244853,-2.9344685620465714
-0.13333333333333347,11.8,0.9420341504297323,3.1283395782931023
-0.09999999999999999,11.8,0.9679029703818978,2.904340075385208
-0.06666666666666665,11.8,0.9617061800515264,2.6606156700270516
-0.033333333333333326,11.8,1.0015878675927787,2.461974806403758
-7.780343540788976e-17,11.8,1.0748877776741645,2.229853420289352
0.033333333333333326,11.8,1.0429663053941165,1.9565205888243884
0.06666666666666658,11.8,0.9149254826448368,1.6228406529693409
0.09999999999999983,11.8,0.8298867329083331,1.2805157911719365
0.1333333333333334,11.8,0.8273975217875249,1.0173460625859547
0.16666666666666657,11.8,0.8382329146384795,0.8271960908090945
0.20000000000000004,11.8,0.8047247802944302,0.6475167573089508
0.2333333333333333,11.8,0.7555439376296097,0.48596794106578045
-0.23333333333333323,11.82,0.61085752289955,-2.3461767808898375
-0.19999999999999998,11.82,0.8202952573277928,-2.562116856963011
-0.1666666666666668,11.82,0.927727372550645,-2.8413402571483592
-0.13333333333333347,11.82,0.9273957332778854,-3.0603012142720574
-0.09999999999999999,11.82,0.9487753155637426,2.992505482208129
-0.06666666666666665,11.82,0.9360551875479329,2.741243081097912
-0.033333333333333326,11.82,0.9760793457964821,2.5362293846392014
-7.780343540788976e-17,11.82,1.0538357273897079,2.293409108550325
0.033333333333333326,11.82,1.0234694150172865,2.013094250925892
0.06666666666666658,11.82,0.9024726168194462,1.6680882891990796
0.09999999999999983,11.82,0.8245021126455369,1.3127684884907624
0.1333333333333334,11.82,0.8214325078626377,1.047658952559527
0.16666666666666657,11.82,0.8315565269171531,0.8588229901335214
0.20000000000000004,11.82,0.7961181178554992,0.6718270516688424
0.2333333333333333,11.82,0.7498271930671071,0.5082391592016933
-0.23333333333333323,11.84,0.5900171143659427,-2.2556742900119024
-0.19999999999999998,11.84,0.8121689898773794,-2.4632169962046624
-0.1666666666666668,11.84,0.9259982332052948,-2.723094549869479
-0.13333333333333347,11.84,0.9127603603738964,-2.951696726389158
-0.09999999999999999,11.84,0.9345743445283892,3.0916342885517594
-0.06666666666666665,11.84,0.9216659819913049,2.8286919535956567
-0.033333333333333326,11.84,0.9581444712458659,2.621361330394898
-7.780343540788976e-17,11.84,1.0372412802213375,2.3744755464329454
0.033333333333333326,11.84,1.0023768859101698,2.083765753355543
0.06666666666666658,11.84,0.8773343315332429,1.7297009274732151
0.09999999999999983,11.84,0.8002134572688228,1.3565908573727183
0.1333333333333334,11.84,0.8025282632746523,1.067981137676488
0.16666666666666657,11.84,0.823050112786933,0.8701319951493643
0.20000000000000004,11.84,0.7981018529918639,0.6924083224659652
0.2333333333333333,11.84,0.7548345346225996,0.5314175631046607
-0.23333333333333323,11.860000000000001,0.5697273221715083,-2.1672887720379395
-0.19999999999999998,11.860000000000001,0.8024914099344038,-2.3769262803833224
-0.1666666666666668,11.860000000000001,0.9006055678149059,-2.630376881663996
-0.13333333333333347,11.860000000000001,0.8833994222390831,-2.8498338603129145
-0.09999999999999999,11.860000000000001,0.909214833158517,-3.0868986050457807
-0.06666666666666665,11.860000000000001,0.8965345529174361,2.9240704809124303
-0.033333333333333326,11.860000000000001,0.9239772615314039,2.706359057262997
-7.780343540788976e-17,11.860000000000001,0.9940181919511779,2.451769436712635
0.033333333333333326,11.860000000000001,0.9552945591853566,2.147505911391722
0.06666666666666658,11.860000000000001,0.8322460107152359,1.7674255699433448
0.09999999999999983,11.860000000000001,0.7730135829531197,1.365977798970778
0.1333333333333334,11.860000000000001,0.7992425505895531,1.0747154755381125
0.16666666666666657,11.860000000000001,0.8319408285633589,0.8899539916344089
0.20000000000000004,11.860000000000001,0.7999329042715405,0.733687712553336
0.2333333333333333,11.860000000000001,0.7479404405521808,0.5732191519965235
-0.23333333333333323,11.879999999999999,0.5683025433084697,-2.055268786848702
-0.19999999999999998,11.879999999999999,0.8224257359446949,-2.2775838524715577
-0.1666666666666668,11.879999999999999,0.9041194995451943,-2.5462010888796796
-0.13333333333333347,11.879999999999999,0.8585231561885344,-2.758011401576974
-0.09999999999999999,11.879999999999999,0.8804559714253972,-2.984674300786829
-0.06666666666666665,11.879999999999999,0.872213289497984,3.019259109676232
-0.033333333333333326,11.879999999999999,0.9007779852156231,2.787201710769544
-7.780343540788976e-17,11.879999999999999,0.9684140173185153,2.519974328431175
0.033333333333333326,11.879999999999999,0.928540285673094,2.200859350016493
0.06666666666666658,11.879999999999999,0.8104848757236051,1.7989823451926548
0.09999999999999983,11.879999999999999,0.7663321737593749,1.3848663961419736
0.1333333333333334,11.879999999999999,0.8056953977722713,1.1056701535673814
0.16666666666666657,11.879999999999999,0.8394095413967015,0.9397053060942708
0.20000000000000004,11.879999999999999,0.8015118891588764,0.7884325811631296
0.2333333333333333,11.879999999999999,0.7413427773703698,0.6176615708055163
-0.23333333333333323,11.9,0.49718471551988624,-1.9240335133346793
-0.19999999999999998,11.9,0.8027949307546116,-2.0275287421161305
-0.1666666666666668,11.9,0.898142846216533,-2.4465973686345035
-0.13333333333333347,11.9,0.8157266463635088,-2.6699217529866583
-0.09999999999999999,11.9,0.8370841259538527,-2.8676812176141566
-0.06666666666666665,11.9,0.8508185735744421,3.1415625392264137
-0.033333333333333326,11.9,0.8899215316935082,2.8880625453786184
-7.780343540788976e-17,11.9,0.9478044079119935,2.590850217149249
0.033333333333333326,11.9,0.8959012356078196,2.2507228483119532
0.06666666666666658,11.9,0.7788929834689304,1.8353012927472072
0.09999999999999983,11.9,0.7475951693474645,1.4319619892273088
0.1333333333333334,11.9,0.7863865999674491,1.190223521820665
0.16666666666666657,11.9,0.7985021358400153,1.0422098035497362
0.20000000000000004,11.9,0.7769819388380182,0.895826459821579
0.2333333333333333,11.9,0.6792742425400718,0.6457047917407053
